fastqc | MantonBM5_HiSeq_5_S5_L001_R2_001	4208.0	6734.0	11271.0	12207.0	11117.0	10495.0	10094.5	10205.0	10030.5	10041.0	10573.0	11699.5	12612.0	13828.0	17369.0	30920.0	59699.5	73448.5	60462.0	55443.0	66073.5	80694.0	114359.0	163266.5	205947.5	243511.0	296847.0	373135.0	453727.5	534926.0	597850.0	654217.5	747967.0	854512.0	959502.0	1100366.0	1216881.5	1277046.0	1363989.0	1506535.0	1649433.0	1764327.5	1832157.5	1831688.0	1846131.0	1918223.0	2045049.0	2162132.0	2228684.5	2345474.0	2430286.0	2360310.0	2204829.5	2090309.0	2079378.0	2214222.0	2202899.5	2018917.5	1894456.0	1727957.0	1851736.5	1913087.0	1446505.0	1056727.0	927121.0	810057.5	689435.5	591441.0	466874.5	327678.0	219027.0	151851.5	111624.5	81718.5	63445.0	50783.5	42238.5	36215.5	29383.0	23092.5	17895.5	13826.5	11433.0	8777.0	6010.5	4557.5	3741.0	3132.5	2910.5	2656.5	2379.5	2168.5	1922.5	1807.0	1704.0	1410.0	1130.5	1017.0	1233.5	2044.0	2614.0
fastqc | MantonBM5_HiSeq_5_S5_L002_R2_001	4044.0	6718.5	11341.5	12221.0	11046.5	10385.5	10031.5	10150.0	10068.0	9945.5	10417.0	11786.0	12557.0	13618.0	17199.5	31038.0	60142.5	73600.5	60309.0	55168.0	66543.5	81776.0	115961.0	165933.5	208851.0	246503.0	300611.0	379907.5	463280.0	546073.0	609206.0	665668.5	761308.5	869577.0	976957.0	1121533.5	1240689.5	1301437.5	1389685.5	1535586.0	1682664.0	1798611.5	1867567.0	1866071.0	1880590.0	1955847.5	2086568.0	2209307.5	2276773.5	2392650.5	2477449.0	2406008.0	2247957.0	2133428.0	2125032.0	2269601.5	2260190.5	2067273.5	1937225.0	1766368.0	1898458.0	1963001.5	1481443.5	1082073.5	950616.5	830348.0	705997.5	605898.5	479344.5	336363.5	223598.5	155104.5	114532.5	83432.0	64771.0	52042.0	43480.0	37366.5	29960.0	23321.5	18107.5	14089.0	11576.0	8917.0	6141.5	4547.0	3749.5	3302.5	3026.5	2702.0	2450.0	2228.5	2034.0	1979.0	1794.5	1495.0	1245.5	1101.0	1258.5	2027.5	2609.0
fastqc | MantonBM5_HiSeq_6_S6_L001_R2_001	4716.0	7827.5	13219.0	14470.5	13368.0	12752.5	12315.0	12360.0	12215.0	12279.0	12887.5	14190.0	15085.5	16152.5	19187.5	32269.0	52101.5	58089.0	51115.5	52290.0	65805.5	82388.0	118270.5	169263.0	212458.0	253416.5	311659.5	391877.0	473962.0	553687.5	614340.5	665334.0	747989.5	847172.5	951344.0	1081967.0	1191341.5	1254696.5	1337205.0	1468188.0	1604983.0	1708006.5	1773702.5	1794330.0	1817652.5	1888847.0	2015354.0	2136329.0	2214506.0	2349557.5	2446627.0	2364974.5	2189393.0	2048116.5	1991403.0	2075448.0	2056374.0	1902353.0	1801294.5	1649467.5	1695624.5	1706318.0	1335206.0	1012511.0	884708.5	775603.5	670588.0	572919.5	445559.0	308817.5	203830.5	140414.0	102682.5	75583.5	58808.0	47790.5	40707.0	35419.0	29132.5	23135.0	18010.5	14140.5	11727.5	9066.0	6354.5	4849.0	3993.0	3386.0	3075.0	2798.5	2540.0	2319.0	2142.5	2015.0	1806.5	1477.5	1212.0	1071.5	1202.5	1995.0	2601.0
fastqc | MantonBM5_HiSeq_6_S6_L002_R2_001	4685.0	7822.0	13364.5	14569.5	13281.5	12581.5	12206.5	12448.0	12290.5	12226.5	12626.0	13956.5	15198.5	16343.0	19080.0	31992.0	52299.0	58367.0	50898.0	52136.5	66049.0	83079.0	119325.0	171116.5	215715.0	256957.5	316183.5	397507.5	480747.5	562977.0	624088.5	675850.0	759729.0	860382.5	967792.5	1104231.0	1215597.0	1276905.5	1361854.5	1498095.0	1636444.0	1740925.5	1807846.0	1825812.5	1850863.5	1923963.0	2052278.0	2177611.5	2256711.5	2392873.5	2491837.0	2406872.0	2227525.5	2085891.5	2029656.5	2118491.5	2100247.5	1942500.0	1841386.5	1684730.5	1734345.5	1748345.5	1365933.0	1036163.0	907162.5	796071.5	688952.0	588663.5	457118.0	316293.0	208522.5	143758.5	105005.0	77359.0	60493.5	49315.5	41991.0	36352.0	29496.0	23318.0	18306.0	14485.0	11954.0	9167.5	6354.5	4775.0	3980.5	3425.5	3195.5	2944.5	2638.0	2435.0	2264.0	2091.5	1834.0	1540.5	1273.0	1081.5	1217.5	2022.5	2646.0
fastqc | MantonBM5_HiSeq_7_S7_L001_R2_001	7119.0	11616.5	19473.0	21298.0	19801.5	18982.5	18598.0	18697.0	18237.0	18135.5	18756.0	20464.0	21927.0	23433.0	26330.0	42639.5	59981.5	59108.0	52697.5	55972.0	70334.0	87090.0	115114.0	154818.5	195987.0	240703.0	296351.5	360328.0	424920.5	495601.0	550335.0	581902.5	634040.5	707503.5	784921.0	873596.0	950512.5	1001681.0	1046683.0	1121041.0	1209202.5	1273778.0	1326871.0	1382903.5	1421623.0	1464430.5	1559501.0	1642279.0	1706755.0	1871047.5	1993073.0	1913074.0	1748289.5	1618718.5	1525316.5	1498037.5	1458046.0	1371320.0	1312127.0	1207324.5	1146618.0	1097222.0	929749.5	755494.0	658512.0	601094.0	540381.0	452817.5	337169.0	225463.5	146094.0	98964.0	69802.5	50920.0	39552.0	32378.5	28617.0	26159.0	21817.0	17306.5	13435.0	10565.5	8939.5	7029.5	4925.0	3764.0	3160.0	2817.5	2669.0	2427.5	2216.0	2016.5	1820.0	1705.0	1520.5	1277.5	1054.5	879.0	908.0	1439.5	1880.0
fastqc | MantonBM5_HiSeq_7_S7_L002_R2_001	7189.0	11746.5	19576.5	21268.5	19685.5	18892.0	18399.0	18505.0	18182.0	18049.5	18674.5	20282.5	21634.0	23055.0	26226.0	42523.0	59337.5	58519.0	52467.5	55782.5	70191.5	87259.0	115180.0	154927.0	197289.0	242435.0	297953.5	363998.0	430485.0	501827.5	556655.0	588482.0	641414.0	715791.0	795079.5	886208.0	964747.0	1015115.5	1060876.5	1137242.5	1226693.0	1293175.0	1345823.5	1400762.5	1440740.0	1485908.0	1579584.5	1664051.5	1732936.0	1896351.5	2017465.0	1936459.0	1770910.0	1639774.0	1544956.5	1521425.5	1482699.0	1393644.5	1334297.0	1227004.0	1164819.0	1115120.5	944311.0	769050.5	672692.0	613191.5	551490.0	463245.0	344381.0	230156.5	148379.0	99535.5	70254.5	51665.5	40332.0	32847.0	29096.0	26428.0	22052.5	17583.5	13492.0	10680.0	9179.5	7152.5	4950.0	3842.5	3250.5	2907.5	2804.0	2571.0	2346.5	2152.5	1960.0	1801.0	1590.0	1355.5	1126.0	900.0	882.0	1390.5	1802.0
fastqc | MantonBM5_HiSeq_8_S8_L001_R2_001	4936.0	8078.0	13700.5	15137.5	14317.0	13875.5	13387.0	13610.0	13557.5	13484.5	14170.5	15703.5	16837.0	17999.0	20733.5	33387.0	49228.5	51702.0	46953.0	50803.5	66100.0	84157.0	114480.5	159213.5	206371.5	256365.0	318733.0	394575.0	472781.0	553865.0	614922.5	655432.0	721819.5	810468.5	904019.0	1013650.5	1107392.5	1165544.5	1230345.5	1334201.0	1447804.5	1530995.5	1591248.5	1638721.0	1676471.0	1734913.5	1849195.5	1960206.0	2050130.5	2240285.5	2378413.0	2285644.0	2090514.0	1939571.5	1845014.5	1839220.5	1796709.5	1679746.0	1596344.5	1440064.5	1351214.0	1296434.5	1097714.5	909245.5	806117.5	721403.0	638274.0	543203.0	414501.0	281601.5	183222.0	124902.0	89827.5	65950.5	51475.5	42052.0	36493.0	33026.0	27660.0	22106.0	17360.0	13676.0	11556.0	9016.0	6320.0	4840.0	4043.5	3594.5	3412.5	3078.5	2765.0	2561.0	2320.0	2146.0	1853.0	1510.5	1269.0	1074.5	1090.0	1797.5	2376.0
fastqc | MantonBM5_HiSeq_8_S8_L002_R2_001	4889.0	8033.5	13515.0	15037.0	14290.0	13596.0	13156.0	13391.0	13408.0	13431.5	13947.0	15421.0	16565.5	17603.5	20221.0	33034.5	49205.0	51572.5	46500.5	50595.0	66214.5	84862.0	115860.5	160516.0	208234.0	259290.5	323281.5	401304.0	479768.5	561254.0	623864.0	665500.0	731832.0	821309.0	918660.5	1031367.5	1124455.5	1183146.5	1251653.0	1358805.5	1473323.5	1556731.0	1618392.0	1665516.5	1704312.5	1765634.0	1881877.5	1993980.5	2084286.0	2276396.5	2416122.0	2322089.0	2125550.0	1973269.5	1877006.5	1874548.5	1835046.5	1716531.0	1632210.0	1472185.5	1378674.5	1323249.5	1120836.5	926666.0	823207.0	737926.5	652684.5	556205.0	425352.0	289047.5	187119.5	127498.5	91962.5	67138.5	52304.0	43024.5	37489.5	33917.5	28041.5	22344.0	17540.0	13669.0	11727.0	9337.0	6529.0	4985.0	4201.5	3664.5	3425.5	3176.0	2882.0	2641.0	2381.0	2176.0	1973.0	1648.0	1344.0	1132.5	1171.0	1826.0	2353.0
fastqc | MantonBM6_HiSeq_1_S9_L003_R2_001	3838.0	7055.5	12452.0	13502.0	12386.5	11997.0	11829.0	11850.5	11666.0	11967.0	12698.5	13406.5	14326.0	15429.5	17105.0	23863.0	33002.5	36686.5	38973.0	50002.0	70228.5	92954.0	128611.0	179621.0	237210.5	307430.5	392690.0	488003.0	581254.5	672411.0	736360.5	790343.0	879551.0	996839.0	1138183.5	1297175.5	1404746.0	1447090.5	1539792.0	1689113.5	1810213.0	1859794.0	1888381.5	1921732.5	1984101.0	2094318.5	2219859.5	2372682.0	2514448.5	2696936.5	2820431.0	2707331.0	2486391.5	2311202.0	2196600.5	2188355.5	2135689.0	1979664.5	1879197.0	1765668.5	1660580.5	1518565.5	1269149.5	1069954.0	945904.5	812955.5	690516.5	581489.5	449724.5	308036.5	204743.0	147760.5	107484.5	80158.0	63446.0	51884.0	46264.0	41504.5	32740.0	26008.0	21033.0	16047.5	12970.5	10399.0	7165.0	5319.0	4427.0	3708.0	3462.0	3109.0	2807.5	2537.5	2100.0	1790.0	1590.0	1383.5	1180.5	1035.5	1184.0	2201.0	3003.0
fastqc | MantonBM6_HiSeq_1_S9_L004_R2_001	4011.0	7359.0	12726.5	13772.5	12556.0	11791.0	11668.5	11985.5	11785.0	12098.5	12814.5	13175.5	14136.5	15487.5	17208.0	24044.5	32852.0	36575.0	39245.0	50402.0	70699.0	93489.5	129053.5	180472.5	239103.5	309615.0	395183.0	492402.5	585560.0	675732.0	741629.5	796110.5	884322.5	1000378.5	1143825.5	1304644.0	1410223.5	1451177.0	1545179.5	1697610.0	1819107.0	1866615.0	1895288.5	1929373.5	1989598.5	2101718.5	2229395.5	2382886.5	2524900.5	2708835.0	2835368.0	2719972.5	2498803.0	2324367.0	2207019.5	2200163.0	2149005.0	1992718.5	1891374.0	1775326.5	1672823.0	1531988.5	1279165.0	1077550.5	952606.5	819705.5	695499.5	585627.0	454273.5	311035.0	206218.0	148516.5	108206.0	80983.0	64080.0	52344.5	46808.0	42325.0	33410.0	26444.0	21407.5	16102.0	13064.0	10698.0	7355.5	5503.5	4542.0	3832.0	3586.5	3282.5	3008.0	2630.0	2190.0	1886.0	1674.5	1485.0	1268.5	1098.0	1239.0	2377.0	3301.0
fastqc | MantonBM6_HiSeq_2_S10_L003_R2_001	8286.0	12466.0	19154.5	20108.0	18221.0	17099.0	16660.0	16860.5	16790.0	17120.5	17988.0	18692.5	19736.5	21388.0	23492.5	32769.0	43684.0	46516.5	48669.0	61143.5	83735.0	108603.5	149346.5	206589.5	269626.5	344358.5	433629.5	533399.5	632917.5	733912.5	806940.0	861517.5	951513.5	1071585.5	1221278.0	1386420.5	1496477.0	1542140.5	1628328.0	1776696.5	1902744.5	1960343.5	2004403.5	2061651.5	2131592.5	2252201.5	2397011.0	2556999.5	2702318.0	2900489.0	3041346.0	2905050.0	2647331.5	2443021.5	2295061.0	2246771.5	2170576.0	2011941.5	1905450.0	1788281.0	1691032.0	1553922.5	1304623.0	1102458.5	971907.0	841728.0	719557.0	598359.0	453930.0	305490.5	201334.5	145172.5	104674.0	77959.5	61416.5	49927.0	45168.5	41043.0	32315.5	25596.5	20492.5	15201.0	12133.5	9846.0	6710.0	4829.0	3965.0	3381.0	3197.5	2948.5	2703.5	2410.5	2004.0	1760.5	1583.0	1398.0	1195.5	1013.0	1134.0	2138.5	2961.0
fastqc | MantonBM6_HiSeq_2_S10_L004_R2_001	8477.0	12817.5	19434.0	20192.5	18294.5	17079.5	16752.0	16862.5	16544.0	17023.5	18048.0	18859.5	19936.0	21580.5	23697.0	32756.5	44020.0	47133.5	49003.0	61483.0	83928.5	108842.0	150675.0	209620.5	272377.0	346282.5	436322.0	537087.5	636425.5	739395.0	813096.0	865242.0	956976.5	1078681.0	1227280.5	1393230.0	1503827.5	1549307.5	1634528.0	1782191.0	1910685.5	1968210.0	2011992.0	2070197.0	2140308.5	2259564.5	2404650.0	2566684.0	2712612.0	2910745.5	3050834.0	2914679.0	2656312.0	2452106.0	2303859.5	2260375.0	2185972.5	2023509.5	1916922.0	1799158.0	1702693.5	1565820.5	1315331.0	1112311.5	980578.5	849716.0	728071.0	606499.5	459198.0	308074.5	203167.0	147086.0	106506.0	78981.0	62137.0	50745.5	45936.5	41853.0	33011.5	26038.0	20956.5	15681.5	12421.0	10065.0	6907.0	4928.5	4012.0	3486.5	3285.5	2959.5	2683.0	2422.0	2099.5	1857.5	1695.5	1548.5	1337.5	1120.5	1256.5	2433.0	3377.0
fastqc | MantonBM6_HiSeq_4_S11_L003_R2_001	4174.0	8195.5	14802.0	16264.5	15219.0	14690.5	14668.5	15107.5	14945.5	15318.0	16345.5	17191.5	18501.5	20153.5	21848.5	28243.0	38087.0	42764.5	45188.5	56965.0	78255.5	101787.0	140514.5	194764.5	253075.5	323652.5	408997.0	502093.0	594249.5	688150.0	755717.0	804933.0	887496.0	1001679.0	1139382.0	1297495.5	1411208.5	1461392.5	1545666.5	1682809.0	1805542.5	1864449.0	1912817.5	1978755.0	2052915.0	2172836.5	2312130.0	2464182.5	2604545.0	2801165.5	2941666.0	2817273.0	2572749.5	2363372.5	2206331.5	2159140.0	2085504.0	1937493.5	1856437.5	1755482.0	1662920.0	1534183.5	1288871.5	1087847.0	960675.0	838060.5	724911.5	597942.5	445414.5	297722.0	196295.5	141150.5	101577.5	76032.5	60181.5	49460.0	45180.5	41508.5	32888.0	25920.5	21053.5	16087.5	13063.5	10711.0	7424.0	5394.0	4453.0	3839.0	3586.0	3229.0	2964.0	2657.0	2226.0	1950.5	1708.0	1486.0	1232.0	1044.5	1161.0	2070.5	2831.0
fastqc | MantonBM6_HiSeq_4_S11_L004_R2_001	4152.0	8376.5	15179.5	16483.5	15366.5	14832.5	14711.5	15108.5	14931.0	15505.0	16362.0	16931.0	18455.5	20104.0	21977.5	28737.5	38593.0	43203.0	45381.0	57343.5	79182.0	102711.5	141598.0	196693.5	255992.0	327329.5	411768.0	504852.5	597009.0	690934.5	757950.0	806531.5	889885.0	1004762.5	1142952.5	1302256.5	1416601.5	1464554.5	1549220.0	1689191.5	1812175.0	1870366.0	1918644.5	1984792.5	2061059.5	2179154.5	2317955.0	2475095.0	2620712.0	2814123.5	2948474.0	2822361.0	2577639.0	2370323.0	2212687.5	2169492.0	2096679.5	1946720.5	1866127.5	1763217.5	1672252.5	1544089.0	1296339.5	1094512.5	967247.0	843544.5	730413.0	603821.0	450567.5	300730.5	197743.0	142672.0	102838.0	76953.5	60863.0	50080.5	46111.0	42403.0	33463.0	26405.5	21614.0	16314.0	13199.5	10910.5	7442.5	5424.5	4619.5	4020.0	3708.5	3331.0	3011.5	2718.5	2327.5	2039.5	1787.5	1540.0	1294.5	1138.5	1249.5	2233.5	3067.0
fastqc | MantonBM6_HiSeq_5_S12_L003_R2_001	4903.0	9570.0	16500.0	17169.0	15492.0	14833.0	14470.0	14422.5	14177.5	14618.0	15659.0	16506.0	17534.0	18818.0	20769.0	28664.0	39442.0	43232.0	44385.0	54991.5	74653.0	97174.5	136434.0	190674.5	247276.5	313276.5	394838.0	489138.0	581818.5	673551.0	739982.5	792446.0	878261.5	992771.0	1130547.0	1290459.0	1397133.5	1439138.0	1530283.0	1679064.5	1808234.0	1872699.5	1916527.5	1958046.0	2021397.5	2136666.0	2274111.0	2429230.5	2562308.5	2734977.0	2854900.0	2738385.5	2509306.5	2324043.0	2203539.0	2198223.5	2129475.5	1952406.5	1856010.5	1778284.0	1721778.0	1577156.0	1294987.5	1084467.5	956160.0	818820.0	691791.0	573244.0	437893.5	299080.5	198608.0	143310.5	104477.5	78015.0	61107.0	49472.5	44219.0	39377.5	30707.0	24260.5	19632.5	14786.5	11572.0	9195.0	6291.0	4605.0	3788.0	3119.5	2942.5	2723.5	2356.5	2075.0	1781.5	1538.0	1356.5	1219.0	1062.5	923.5	1095.0	2078.0	2843.0
fastqc | MantonBM6_HiSeq_5_S12_L004_R2_001	5007.0	9705.0	16711.5	17451.0	15552.5	14634.0	14371.5	14444.0	14133.0	14627.0	15678.0	16385.5	17592.5	19174.0	21056.0	29012.0	40104.5	44023.0	45056.5	55565.5	75858.0	98084.0	137286.5	193181.0	249918.0	316136.0	398395.5	493535.5	586734.5	678343.0	744696.5	795719.0	882356.5	998102.5	1136239.5	1297486.0	1403791.0	1444012.0	1533254.5	1684108.0	1816483.5	1881043.0	1925535.5	1967024.5	2030123.5	2143589.0	2280764.0	2440266.0	2575660.5	2749502.0	2870591.0	2751872.0	2521761.5	2335039.5	2214622.0	2211360.0	2141874.5	1965243.5	1868954.0	1790698.0	1737183.5	1592886.5	1304736.5	1090090.5	963048.5	826815.5	698399.0	579543.5	443233.0	302068.5	200512.0	144961.5	105283.0	78611.0	61897.5	49984.5	44582.5	40242.5	31440.5	24828.5	20144.5	15003.5	11783.5	9411.5	6374.0	4631.5	3901.0	3279.0	3104.0	2815.0	2497.0	2203.5	1880.5	1711.5	1473.0	1270.0	1135.5	1015.0	1156.5	2304.5	3235.0
fastqc | MantonBM6_HiSeq_6_S13_L003_R2_001	4756.0	8829.5	15001.5	15830.5	14644.0	14056.0	13741.5	14019.5	14008.0	14466.5	15295.0	16032.5	17275.0	18853.5	20805.0	27691.5	36577.5	40488.5	43910.0	56645.0	78919.5	103707.0	143600.5	200328.0	263253.5	338986.0	431041.5	534422.5	634954.0	737461.5	810569.5	866551.0	963805.5	1093851.0	1250128.0	1427501.5	1551137.0	1603438.0	1707200.0	1877695.5	2021721.5	2086298.0	2134085.0	2190128.5	2262995.5	2390009.5	2540114.5	2714467.5	2868540.0	3059751.0	3191617.0	3061556.5	2804648.5	2591749.5	2443001.0	2408989.5	2327507.5	2149207.0	2044770.0	1918513.5	1803820.5	1651170.0	1390120.0	1193175.5	1061989.5	916217.5	781545.0	650081.5	492446.5	332788.5	218829.5	156733.0	113753.0	85049.0	66854.0	54307.0	48797.5	44257.5	34814.0	27617.5	22465.5	16861.5	13489.0	10866.0	7373.0	5299.0	4349.0	3693.5	3501.0	3244.0	2846.5	2495.0	2136.0	1888.0	1669.5	1462.0	1286.5	1071.5	1165.0	2279.0	3173.0
fastqc | MantonBM6_HiSeq_6_S13_L004_R2_001	4744.0	8905.0	15329.5	16160.0	14648.5	14064.5	13897.0	14107.0	13962.0	14414.5	15468.5	16332.5	17513.0	18900.0	20797.0	27718.5	36990.0	41108.0	44231.5	57390.0	80223.0	105147.5	145683.0	202369.5	265308.5	342076.0	434231.5	538184.0	640260.0	742932.5	815524.5	870783.5	966869.5	1096727.5	1255146.0	1436034.0	1559408.0	1608787.5	1713352.0	1884648.0	2029024.0	2095657.5	2141872.0	2196449.5	2270043.5	2397776.0	2550121.0	2724014.0	2877311.0	3067778.0	3197757.0	3068173.0	2813371.0	2603656.5	2455111.0	2419694.5	2338536.0	2160967.0	2057396.0	1930865.0	1815238.0	1663600.0	1400519.5	1201769.5	1072184.5	924081.0	786436.0	655023.5	497680.0	336143.5	220608.5	158646.0	115253.0	86002.5	67603.0	55061.0	49727.5	45130.5	35377.0	27988.5	22932.0	17264.5	13777.5	11129.5	7473.5	5406.0	4451.0	3710.0	3523.5	3272.5	2956.5	2630.0	2229.5	1959.5	1740.5	1540.0	1358.5	1200.5	1341.5	2580.5	3583.0
fastqc | MantonBM6_HiSeq_7_S14_L003_R2_001	5504.0	10237.5	17606.0	18809.0	17315.5	16478.5	16468.5	16691.0	16163.0	16857.5	17948.0	18524.0	19566.5	21018.0	22879.0	30937.0	40619.5	43402.0	45637.0	57708.5	78776.0	101384.5	137482.0	189708.0	248299.0	318231.0	401708.5	493664.0	584936.0	677190.5	743637.5	792750.5	875004.0	988111.5	1125001.0	1280278.0	1390142.0	1439336.0	1529666.0	1674625.5	1800183.0	1861775.0	1910443.0	1968830.5	2038752.5	2157340.5	2293366.5	2444861.0	2585686.0	2771907.0	2901237.0	2778990.5	2535461.0	2329670.5	2177829.5	2126007.0	2046067.0	1888705.0	1791258.0	1677962.0	1576769.5	1449093.0	1233419.5	1067393.5	953588.5	827883.5	708084.5	581312.0	433461.0	290267.5	190158.5	136606.5	98876.5	73924.5	58338.5	47783.5	43439.5	39476.5	31046.5	24471.0	19863.0	14986.5	11822.0	9595.5	6624.0	4809.5	4005.0	3356.5	3103.5	2856.5	2555.5	2272.0	1958.0	1723.5	1504.5	1299.0	1125.5	957.0	1072.0	2007.0	2720.0
fastqc | MantonBM6_HiSeq_7_S14_L004_R2_001	5692.0	10462.5	18043.5	19118.0	17318.5	16439.5	16244.0	16628.0	16249.5	16728.5	17765.5	18333.5	19578.5	21221.5	22984.0	31117.5	41235.5	44088.0	46219.5	58273.0	79029.0	102231.5	139792.5	192114.5	250651.5	321305.0	405776.0	498853.5	588803.5	681325.5	747573.5	795078.5	879454.0	994020.0	1132226.0	1289254.5	1397549.5	1442671.5	1531409.5	1679975.5	1808100.0	1869282.0	1916822.0	1975502.5	2048059.5	2166110.0	2300528.0	2453448.5	2594076.5	2781037.5	2912570.0	2788394.5	2543825.0	2339274.0	2189576.0	2140166.0	2057880.0	1896835.5	1800413.0	1689299.5	1589183.5	1461630.5	1241023.0	1072421.5	959391.5	832816.0	714269.0	588310.0	438294.5	292418.5	191899.5	137932.0	99484.0	74551.5	58900.0	48343.5	44003.5	40064.5	31526.5	24742.5	20124.0	15189.5	12178.0	10034.0	6814.5	4917.0	4115.0	3496.0	3184.5	2850.0	2633.5	2403.0	2048.0	1791.0	1549.5	1326.0	1166.5	1048.0	1174.0	2279.0	3184.0
fastqc | MantonBM6_HiSeq_8_S15_L003_R2_001	4693.0	7324.5	11328.5	12060.0	11492.5	11302.0	11444.0	11614.0	11468.5	12229.5	13285.5	13672.0	14713.5	16206.0	17981.0	23984.0	32810.0	37296.0	40221.5	52528.0	73442.0	96652.5	134157.5	187110.5	245736.5	317896.5	405686.5	502154.5	595311.0	689609.5	757920.0	808278.5	898281.0	1019158.5	1167369.0	1334716.5	1450491.0	1500807.0	1599631.0	1762580.0	1897751.0	1962810.0	2014058.0	2074187.5	2147229.5	2271251.5	2415056.5	2580414.0	2734608.0	2966882.5	3137811.0	2990274.0	2705907.5	2478981.5	2321976.0	2275255.0	2190220.0	2017851.0	1920130.5	1812381.0	1712183.5	1570304.5	1323981.0	1136601.0	1008869.5	872756.5	746735.0	612562.5	457788.5	305247.5	199753.5	144454.0	104623.0	78650.0	62037.5	51311.0	46808.5	42679.5	33802.0	26390.0	21409.0	16195.0	13029.0	10742.0	7251.0	5141.5	4254.5	3592.5	3337.5	3026.0	2706.0	2384.5	1994.5	1722.5	1520.0	1363.0	1174.5	1013.5	1169.5	2138.0	2901.0
fastqc | MantonBM6_HiSeq_8_S15_L004_R2_001	4784.0	7484.0	11557.0	12208.0	11542.5	11222.5	11323.0	11677.5	11610.5	12208.0	13119.5	13681.5	14881.0	16370.0	17940.5	24183.5	33401.5	37732.5	40507.0	52942.0	74525.5	97861.0	135635.0	189389.5	249042.0	321372.0	408985.0	505475.0	598616.5	693890.0	761877.0	811906.0	901999.5	1024553.5	1173838.0	1341171.0	1458456.5	1507619.5	1605192.0	1770666.0	1907659.0	1971328.0	2020368.0	2080520.0	2155116.5	2280609.0	2426662.0	2592744.0	2747573.0	2978524.0	3147036.0	2998315.5	2714877.0	2490735.5	2333404.0	2288441.0	2203993.5	2029518.5	1934535.5	1825530.0	1722983.5	1583981.5	1334851.0	1143336.5	1017023.5	881400.5	753527.0	619168.5	462768.5	308068.5	202084.0	146168.0	106521.5	80391.5	63174.0	51753.0	47272.0	43409.5	34414.5	26977.5	21921.0	16555.5	13269.0	10947.0	7405.0	5269.5	4390.0	3670.0	3318.0	3080.5	2804.0	2495.0	2154.5	1796.0	1581.5	1461.0	1232.5	1087.0	1293.0	2356.5	3195.0
fastqc | MantonBM7_HiSeq_1_S16_L005_R2_001	2164.0	4118.5	7983.5	9769.5	9990.0	10045.0	10077.5	10320.5	10212.0	10423.0	11243.0	11902.5	12769.5	14845.0	17657.0	37818.5	54709.0	47913.0	38899.0	39350.0	50718.0	63285.0	84566.5	112360.5	143254.0	185255.0	237988.5	294778.0	346011.0	398411.5	436717.0	462371.5	508250.5	575265.0	653902.5	746516.5	813832.5	843953.0	889998.5	956492.5	1013047.5	1040684.0	1073579.5	1121086.5	1169238.5	1249469.0	1347672.0	1450666.5	1549067.5	1750583.0	1910433.0	1830320.0	1632169.5	1419103.0	1271093.0	1207328.5	1146262.5	1046329.5	972708.0	899519.5	853691.0	806172.5	670506.5	548473.0	480995.5	420656.5	364981.5	295630.0	214809.0	146345.5	96856.0	68131.0	50265.5	38744.5	31691.5	26824.0	24456.5	21900.0	18091.5	15217.5	11933.5	9465.5	8091.0	6143.5	4631.5	3969.5	3382.0	2961.0	2757.0	2538.5	2263.0	1995.5	1739.5	1515.0	1301.0	1123.5	929.0	786.5	846.0	1563.0	2178.0
fastqc | MantonBM7_HiSeq_1_S16_L006_R2_001	2456.0	4669.5	9133.5	11110.5	11177.0	11235.0	11269.5	11652.5	11597.0	11949.5	12973.0	13528.0	14537.5	17068.0	20241.5	43780.0	62837.5	54078.0	43619.5	44567.0	58357.5	73628.0	99071.5	131755.0	168472.5	218046.5	280283.0	347825.5	407593.0	469078.5	513616.5	543799.5	599550.0	681283.5	776048.5	884733.0	963057.5	996721.5	1050562.5	1130987.5	1198648.0	1232239.0	1272501.5	1327347.0	1385901.5	1480601.5	1595184.5	1720568.5	1839383.0	2079035.0	2268885.0	2166054.0	1926542.0	1680086.5	1511124.5	1442368.0	1373132.5	1253110.0	1167383.0	1080536.0	1025215.5	969221.5	804306.5	659228.5	581582.0	508237.5	438685.0	356800.0	261002.0	177219.5	117333.5	83016.0	61542.0	47235.5	38303.0	32612.0	29591.0	26458.5	22128.5	18484.0	14242.0	11278.5	9647.5	7225.0	5439.5	4602.5	3857.5	3349.0	3167.5	2934.5	2667.0	2395.0	2088.5	1772.5	1477.5	1217.5	955.5	761.0	789.5	1319.5	1754.0
