fastqc | MantonBM6_HiSeq_5_S12_L004_R2_001	1.1217103416901704	0.011046284583141778	0.0	0.0014685982850528565	0.00018191096582225716	0.0004969275163925073	0.002227300118116417	0.0	0.00032980605998669387	0.0	0.0013362321757756858	0.0004015351806564457	4.658695466179757e-05	4.880538107426412e-05	0.0	0.0	0.0	0.00013606348663128178	1.1831607533154937e-05	0.0	7.394754708221836e-05	2.3663215066309874e-05	0.0	1.7007935828910223e-05	4.584747919097538e-05	0.0	0.00016860040734745785	0.0	0.0	0.00017229778470156877	0.0006307725766113225	0.0	0.0	2.883954336206516e-05	0.00036234298070286997	0.0	3.4755347128642625e-05	0.0	0.00036086402976122557	0.0	0.00015085299604772546	0.0001626846035808804	0.002170360506863109	3.1057969774531706e-05	0.00015602932434348072	0.0021252525031429555	0.0004606932183222204	0.0	2.2184264124665507e-06	0.0	0.0003911825240649351	0.0	0.0	0.0460515744209223
fastqc | MantonBM6_HiSeq_6_S13_L003_R2_001	1.2512668329973935	8.345386247156124e-05	0.0	0.04084393552962991	0.0002234409866174059	0.0004939930246300481	0.0049466603964998	0.0001951743557802642	0.0013931410912591273	0.0010909573473096837	0.0003506408253845436	0.00016825375498298638	0.0046128449466135545	1.7498390518230584e-05	0.005662748377707389	1.817140553816253e-05	0.0003116059542284908	0.0015910075071191192	0.0004233264475371937	0.0008614592255128902	0.0016401376035741514	0.011186182646288866	0.006633236036449255	0.0008729004808517335	0.00013527601900632105	8.076180239183346e-05	2.086346561789031e-05	0.0011562398042430824	0.0002543996775342754	0.00030083771390957965	0.00018979023562080863	0.0	2.422854071755004e-05	4.980311147496397e-05	0.00025103460243461567	3.9034871156052846e-05	0.0011394144287447837	8.883798263101681e-05	0.001567451981421501	0.0007268562215265013	1.346030039863891e-06	0.00037621539614195756	0.0017733945775206764	0.0	0.0008715544508118694	7.672371227224179e-05	0.0013567982801828023	0.0	0.0003641011257831825	0.00030083771390957965	2.0190450597958365e-05	0.0	9.422210279047237e-06	0.02785743770502309
fastqc | MantonBM6_HiSeq_6_S13_L004_R2_001	1.1233733877640555	0.011205001387531463	0.0	0.0014855166214910213	0.00018083385383344262	0.00042194565894469944	0.002433889721595298	0.0	0.0002893341661335082	0.0	0.0012243121659538262	0.0003201428967866132	4.621309597965756e-05	4.286432090866788e-05	0.0	0.0	0.0	0.00011988614754143047	1.3395100283958712e-05	0.0	7.233354153337705e-05	2.277167048272981e-05	0.0	7.367305156177293e-06	4.152481088027201e-05	0.0	0.00012256516759822224	0.0	0.0	0.000156052918308119	0.000541162051471932	0.0	0.0	3.080873065310504e-05	0.00034358432228354097	0.0	2.6790200567917424e-05	0.0	0.00035965844262429144	0.0	0.00013796953292477475	0.0001500251231803376	0.0022068427717821977	2.2101915468531874e-05	0.00017614556873405706	0.0020983424594821325	0.00038443937814961507	0.0	2.6790200567917425e-06	0.0	0.0004018530085187614	0.0	0.0	0.047145394959421084
fastqc | MantonBM6_HiSeq_7_S14_L003_R2_001	1.2558014584424722	9.597088003572516e-05	0.0	0.0407696294751765	0.00020243857507535774	0.0004333685051613214	0.004861524891809702	0.00019793994007368315	0.0013465914105012687	0.0010849208079038617	0.00032690081012168884	0.00016345040506084442	0.004643341094228484	1.1996360004465646e-05	0.005681026234614762	2.2493175008373085e-05	0.00032915012762252616	0.0015722729330852787	0.0004026278326498782	0.0008524913328173399	0.001573772478085837	0.011090634824128488	0.00661749208746336	0.000831497702809525	0.0001274613250474475	7.047861502623567e-05	1.4995450005582056e-05	0.0011531501054292603	0.0002384276550887547	0.0002999090001116411	0.00016719926756223992	0.0	2.3242947508652188e-05	5.5483165020653606e-05	0.00024667515259182483	4.3486805016187964e-05	0.0010834212629033037	7.947588502958489e-05	0.0015400327155732773	0.0007385259127749163	7.497725002791028e-07	0.0003531428476314574	0.0018174485406765451	0.0	0.0008614886028206891	6.672975252484015e-05	0.001384829808015503	0.0	0.000379384885141226	0.0002894121851077337	1.7994540006698467e-05	0.0	7.497725002791028e-06	0.027500155765236935
fastqc | MantonBM6_HiSeq_7_S14_L004_R2_001	1.1264763083285008	0.01107700310606687	0.0	0.001495037326546202	0.00018650665251324875	0.00046999676433338687	0.0024305546955526577	0.0	0.00032228349554289386	0.0	0.0012816737160710454	0.00039315602349792835	4.849172965344467e-05	4.103146355291472e-05	0.0	0.0	0.0	0.00013876094946985707	1.193642576084792e-05	0.0	9.474537947673037e-05	2.088874508148386e-05	0.0	1.939669186137787e-05	6.117418202434558e-05	0.0	0.00012831657692911517	0.0	0.0	0.00017457022675240085	0.0005804087026212301	0.0	0.0	2.98410644021198e-05	0.00037152125180639153	0.0	2.9095037792066804e-05	0.0	0.0003566007196053316	0.0	0.00014622121557038704	0.0001633798276016059	0.0021918261803356995	3.207914423227879e-05	0.00015815764133123494	0.0021209536523806648	0.0004394096733212141	0.0	1.49205322010599e-06	0.0	0.00038420370417729244	0.0	0.0	0.046957898943175716
fastqc | MantonBM6_HiSeq_8_S15_L003_R2_001	1.2496929813492612	0.00010236917095544915	0.0	0.040993165791493195	0.00024454857506023964	0.000433647182519611	0.005021776552981199	0.00018909860745937134	0.0013834056019396113	0.0011253499834894167	0.0003348324966667816	0.00016706079982312883	0.0046656171456987	1.3507043389955096e-05	0.00573764985264882	1.5639734451526954e-05	0.000314216483071587	0.0016222670008356594	0.00041729655104756006	0.0007876738987405393	0.0016400394263487582	0.011178855647739152	0.006605655114708566	0.000866583468018698	0.00014289030112531444	5.9715349724012004e-05	2.4881395718338334e-05	0.0011751127749260934	0.00025947741249124264	0.00031208379201001513	0.00017274797598732045	0.0	2.914677784148205e-05	5.189548249824853e-05	0.0002509466482449552	3.483395400567367e-05	0.0010066301810619167	9.099481862706592e-05	0.0016428830144308542	0.0007563944298374853	1.421794041047905e-06	0.000373220935775075	0.00188316620736795	0.0	0.0009206116415785184	7.03788050318713e-05	0.0014274812172120964	0.0	0.00038672797916503016	0.0003049748218047756	1.4928837431003001e-05	0.0	7.108970205239525e-06	0.027889911909195705
fastqc | MantonBM6_HiSeq_8_S15_L004_R2_001	1.1220121328120303	0.011091712554903729	0.0	0.0014366624114969645	0.00017816876363052907	0.0004114850017181266	0.002319022002810061	0.0	0.0003054321662237641	0.0	0.001285360366191674	0.0003627006973907199	4.8784304327406766e-05	4.666324761751951e-05	0.0	0.0	0.0	0.00011948619465698179	1.6968453679098006e-05	0.0	7.423698484605377e-05	2.1210567098872505e-05	0.0	1.6261434775802257e-05	3.959305858456201e-05	0.0	0.00013291955381960105	0.0	0.0	0.00016756348008109282	0.0005698572360563746	0.0	0.0	1.9796529292281006e-05	0.0003393690735819601	0.0	3.110883174501301e-05	0.0	0.00032805677112922814	1.4140378065915005e-06	0.00013574762943278405	0.0001534231020151778	0.002182567354473981	3.040181284171726e-05	0.0001562511776283608	0.002131661993436687	0.0004157271151379012	0.0	2.121056709887251e-06	0.0	0.00037825511326322636	0.0	0.0	0.04705635012775195
fastqc | MantonBM7_HiSeq_1_S16_L005_R2_001	1.3271785679098813	0.05993718011953577	0.007778838484028893	0.0	0.001255486410899838	0.019295661251231735	6.730442615133153e-05	0.0006109170989120861	0.010621156173035124	0.0	0.003326391830940808	0.007463025407472645	0.002481203556386587	0.004457623916638188	0.0009655596520941021	0.008383284003503352	0.0	0.00013072590464008622	0.00642757269745216	2.07090542004097e-05	0.0010302754464703826	9.060211212679243e-05	0.0013991554744151801	0.00021097348966667381	0.0007636463736401076	0.0	0.0025083841900246243	0.00013590316819018865	0.0	0.011295494750435965	9.707369156442046e-05	7.377600558895955e-05	0.0015894199098814442	5.177263550102425e-06	0.0	0.016235898493121202	0.004232412952208732	0.03067010927080676	0.006214010576010435	0.011696732675568903	0.03052385157551637	0.011056046311243727	0.03100274845390084	0.005111253439838618	0.025960093756101085	0.007450082248597388	0.02206938019819911	0.036783163207590196	0.03299858355246533	0.016144002065106886	0.02371316137535663	1.8120422425358486e-05	0.03133538763699493	0.028842535237620606
fastqc | MantonBM7_HiSeq_1_S16_L006_R2_001	1.3133114259959442	0.0003857155792156833	0.0	0.0	0.005807525528868904	8.280899440788681e-05	0.0003029065848077965	0.0031402042353096027	0.0	3.2687760950481633e-06	0.007361283766048465	3.377735298216436e-05	7.627144221779049e-05	0.0	6.537552190096327e-06	0.010599551284209512	0.00040532823578597234	0.00031380250512462373	2.0702248601971704e-05	3.8135721108895246e-05	0.009535019869255493	0.0005872901050769868	0.0	0.0	0.0004369264047047712	3.377735298216436e-05	0.0003094441369978928	2.2881432665337145e-05	3.8135721108895246e-05	5.339000955245334e-05	0.0002288143266533715	0.0	0.0	0.0004630766134651566	0.000871673625346177	0.0007278474771640578	0.00012421349161183024	0.00016234921272072547	2.723980079206803e-05	9.697369081976219e-05	9.370491472471402e-05	0.00043256803657804033	8.280899440788681e-05	2.397102469701987e-05	0.0004979435584790036	0.000453270285180012	5.339000955245334e-05	0.00021682881430486154	0.0	9.588409878807947e-05	1.9612656570288983e-05	6.319633783759783e-05	0.00011767593942173389	0.09424535237242866
fastqc | MantonBM7_HiSeq_2_S17_L005_R2_001	1.3305659541631567	0.059109827655278085	0.007768759960970678	0.0	0.001233725462458627	0.01897896463301016	7.65280831976216e-05	0.0005101872213174773	0.010178235065283673	0.0	0.003326652586272369	0.007544973293438239	0.00257412643482909	0.004624151451395681	0.000942686843025248	0.008452874644100931	0.0	0.00014957761715898767	0.00659764838476465	2.203081182961834e-05	0.0010006626636295066	7.304953396136607e-05	0.0015154879505953247	0.00019363924081822436	0.0007965877751025158	0.0	0.0025080339993402354	0.00012174922326894346	0.0	0.011280935173176675	0.00011595164120851759	6.145436984051432e-05	0.0017497102658365301	9.276131296681407e-06	0.0	0.016263377195906675	0.004378333972033624	0.030489484055779698	0.006246314911902842	0.011889681289521392	0.03051035535119723	0.011199769024330713	0.031007787891981768	0.005216664337971206	0.025811994849428095	0.007571642170916198	0.021940369549475695	0.036957266602390806	0.03302418693259789	0.016385126419175618	0.023659932388598013	1.7392746181277637e-05	0.031237372141574633	0.029122414205931275
fastqc | MantonBM7_HiSeq_2_S17_L006_R2_001	1.3119123613524952	0.0003251442730363014	0.0	0.0	0.00594215761261552	0.00011097738660520466	0.0003290382164259577	0.0032728594190061236	0.0	2.920457542242228e-06	0.007423803072379744	3.0178061269836357e-05	6.814400931898532e-05	0.0	1.946971694828152e-06	0.010610995736813428	0.00039134131066045853	0.000320276843799231	2.8231089575008206e-05	5.0621264065531955e-05	0.00960830531397693	0.0005354172160777418	0.0	0.0	0.00043417468794667793	4.47803489810475e-05	0.00032709124473112957	1.7522745253453366e-05	5.0621264065531955e-05	5.9382636692258637e-05	0.00022000780151558116	0.0	0.0	0.0005071861265027336	0.000831356913691621	0.0006775461498001969	0.00013531453279055656	0.000153810763891424	2.5310632032765978e-05	0.00010903041491037653	0.00012071224507934543	0.00045461789074237346	9.150766965692314e-05	1.7522745253453366e-05	0.00047019366430099875	0.0004672732067587564	6.717052347157125e-05	0.00024142449015869086	0.0	7.593189609829793e-05	1.5575773558625215e-05	5.25682357603601e-05	0.00013142058940090025	0.09536851452776737
fastqc | MantonBM7_HiSeq_3_S18_L005_R2_001	1.3322430977109376	0.059880284733716926	0.007973818054220453	0.0	0.0012195251141748928	0.019379695529195762	6.635314880126059e-05	0.0005193849923409017	0.010447188876777785	0.0	0.003222703796088811	0.007539090527591504	0.0025751885853730616	0.0044605332271743965	0.0010101694895088464	0.008362784788572669	0.0	0.0001292742381817663	0.006493456424068191	1.944833671761086e-05	0.0009781369349151344	7.092922802893372e-05	0.0015020980064837093	0.00021278768408680116	0.0007184444387446835	0.0	0.00244248228777054	0.0001132579608849103	0.0	0.01105923947347907	9.838570339497259e-05	5.9489029959750866e-05	0.0016988694132736547	1.0296178262264573e-05	0.0	0.016425836387732748	0.0042443134836668405	0.030891966846214473	0.00621317157137321	0.011942422764419987	0.030771844766488053	0.011223978325675303	0.031198564154468575	0.0052258824780027305	0.02619576553881491	0.007497905814542446	0.022221440729580787	0.037184075784265046	0.033292120401129034	0.01638465167468369	0.02379446796409343	1.4872257489937716e-05	0.03162757158206293	0.029110728006842702
fastqc | MantonBM7_HiSeq_3_S18_L006_R2_001	1.312728987966736	0.00032639624152217147	0.0	0.0	0.005967836605346212	9.270425794712563e-05	0.00025879938676905904	0.003422332189214721	0.0	3.862677414463568e-06	0.007472349458279771	3.186708866932443e-05	7.242520152119189e-05	0.0	1.931338707231784e-06	0.010696719430003235	0.0003650230156668071	0.0003109455318643172	2.5107403194013192e-05	5.600882250972174e-05	0.009653796528098071	0.0005436718460857472	0.0	0.0	0.00039689010433613164	3.7661104791019785e-05	0.0003341215963510986	1.8347717718701947e-05	5.600882250972174e-05	5.214614509525817e-05	0.00025590237870821135	0.0	0.0	0.0004886286929296412	0.0008420636763530578	0.0006962476039570581	0.000107189298251364	0.00016319812076108573	2.6073072547629084e-05	0.00010042961277605277	9.753260471520508e-05	0.0004586929429675487	9.077291923989383e-05	1.2553701597006596e-05	0.00045000191878500565	0.0004934570396977208	5.504315315610584e-05	0.00024721135452566837	0.0	9.077291923989383e-05	1.2553701597006596e-05	4.635212897356281e-05	0.00011105197566582758	0.09408130244538189
fastqc | MantonBM7_HiSeq_4_S19_L005_R2_001	1.3399770405301081	0.060752821892467224	0.007937831556971928	0.0	0.0012751460317759551	0.01927921980978698	3.4206599958222335e-05	0.0006176191659123478	0.010474821053873418	0.0	0.0032667302960102335	0.00766417875730615	0.0025303382135762804	0.004625492461017398	0.0009625357154910898	0.008506991372943461	9.501833321728428e-07	0.00014347768315809925	0.006621827641912542	2.375458330432107e-05	0.0010423511153936085	8.361613323121017e-05	0.0015117416814869927	0.00022234289972844522	0.0007297407991087433	0.0	0.0025436407802267	0.0001491787831511363	0.0	0.011485816119305322	0.00010642053320335839	7.126374991296321e-05	0.0017207820145650182	2.8505499965185283e-06	0.0	0.016588300613073488	0.004502918811167102	0.030969325345509464	0.0064441433587962196	0.012071129051923795	0.03102538616210766	0.011388897419423694	0.03144916792825675	0.005271617126894931	0.02624216326794957	0.007660378023977459	0.022300802806096618	0.03746857933757171	0.03361178519228214	0.016574047863090895	0.02412040388720761	8.551649989555584e-06	0.03168101266130693	0.02966092289710746
fastqc | MantonBM7_HiSeq_4_S19_L006_R2_001	1.3183697839164739	0.0003235527938276687	0.0	0.0	0.005902826343114732	0.00010946064666806702	0.00033160137078855594	0.0031276770070007972	0.0	4.024288480443641e-06	0.007505298016027389	3.863316941225894e-05	8.04857696088728e-05	0.0	1.609715392177456e-06	0.010842238024011255	0.00040806285191698514	0.0002961876321606519	2.5755446274839294e-05	4.9096319461412414e-05	0.009753265561203206	0.000538449798683359	0.0	0.0	0.00038472197873041196	4.2657457892702584e-05	0.00028894391289585337	2.173115779439566e-05	4.9096319461412414e-05	6.116918490274333e-05	0.00023984759343444097	0.0	0.0	0.00045152516750577643	0.000825783996187035	0.0007050553417737258	0.00014487438529597104	0.00013843552372726122	3.541373862790403e-05	0.00011107036206024446	0.00011670436593286557	0.0004265745789270258	9.255863505020371e-05	1.2877723137419647e-05	0.0004426717328488004	0.00045072030980968766	6.358375799100951e-05	0.00026801761279754644	0.0	9.014406196193754e-05	8.853434656976008e-06	4.185260019661386e-05	0.00012153351210939793	0.09728475944163674
fastqc | MantonBM7_HiSeq_5_S20_L005_R2_001	1.3254952708742445	0.05937193202796981	0.007636036095632696	0.0	0.0012259690979226803	0.019147635727351578	6.505142152242795e-05	0.0005529370829406375	0.010268116689540165	0.0	0.0032988576645123554	0.0076085143403732056	0.002434424351589323	0.0044747872074177835	0.0009507515453277929	0.008407896231773812	0.0	0.0001301028430448559	0.006523906985374264	2.126681088233221e-05	0.0010295638444799652	9.882812115907322e-05	0.001513696539271881	0.0001776404203112455	0.0007681071695148223	0.0	0.0024669500623505365	0.00012259690979226804	0.0	0.011171330657601567	0.00012259690979226804	5.7545488269840106e-05	0.001661313226572775	8.756922128019146e-06	0.0	0.015986386839136665	0.004358445242002672	0.030364001984468675	0.00624243448840222	0.011656714341268914	0.030357747040091518	0.011013706059297223	0.030770573368983846	0.005060250001119634	0.025754107978504307	0.007424618975684805	0.021873540486916396	0.03660518548399546	0.032863477757580424	0.01609397188242376	0.02372625501143016	1.2509888754313068e-05	0.031169638820246436	0.028922862799971808
fastqc | MantonBM7_HiSeq_5_S20_L006_R2_001	1.3115940834835567	0.0003493689250189675	0.0	0.0	0.005905597612067607	7.155749066653551e-05	0.00033253186839154737	0.003279016778190068	0.0	1.0523160392137576e-06	0.007499856411476449	3.788337741169527e-05	6.524359443125296e-05	0.0	1.0523160392137576e-06	0.010904098798332955	0.00040408935905808285	0.0002957008070190658	2.1046320784275148e-05	4.104032552933654e-05	0.00972129557025669	0.0005503612885087951	0.0	0.0	0.0003893569345090902	3.367411325484024e-05	0.00033042723631311984	1.0523160392137574e-05	4.104032552933654e-05	4.104032552933654e-05	0.00019573078329375887	0.0	0.0	0.0004756468497246184	0.0007944986096063869	0.0007018947981555762	0.00014521961341149852	0.00016942288231341495	3.367411325484024e-05	9.576075956845194e-05	0.00011470244827429956	0.00046512368933248076	7.471443878417677e-05	2.3150952862702665e-05	0.00042829262795999925	0.0004809084299206872	5.156348592147412e-05	0.00025045121733287425	0.0	7.576675482339054e-05	1.8941688705847635e-05	4.8406537803832836e-05	9.470844352923817e-05	0.09535456557731542
fastqc | MantonBM7_HiSeq_6_S21_L005_R2_001	1.3162791799155684	0.059945488079101425	0.007564673473988948	0.0	0.0012945729862702737	0.01910145040785938	5.199088298274191e-05	0.0006056937867489433	0.010322789816223407	0.0	0.0031714438619472565	0.0073567099420579814	0.002477365574127652	0.004450419583322708	0.0009735292838518423	0.0082691499384051	2.5995441491370955e-06	0.00015077356064995153	0.006355885444640198	2.0796353193096764e-05	0.001032019027207427	9.098404521979835e-05	0.001546728768736572	0.00021706193645294747	0.0007044764644161529	0.0	0.0025488530382289224	0.00013387652368056043	0.0	0.011011669015744737	0.00012607789123314915	5.718997128101611e-05	0.0017286968591761688	3.899316223705643e-06	0.0	0.015987196517193138	0.004423124369756768	0.0299857417602964	0.0063025947895828886	0.011561472603287232	0.03022619959409158	0.011024666736490423	0.030639527113804375	0.005014520663685457	0.025518425140004297	0.007504883958558794	0.02173218908678612	0.03634032743286203	0.03260608226262659	0.016043086716399587	0.023391998026010153	1.169794867111693e-05	0.030829293836691384	0.027958097323969464
fastqc | MantonBM7_HiSeq_6_S21_L006_R2_001	1.2986501557499237	0.0003451726315789931	0.0	0.0	0.005870105633896838	0.00011071574975175249	0.00031043827871569816	0.003304105316120927	0.0	3.256345580933897e-06	0.0074255533730562635	2.496531612049321e-05	7.923774246939148e-05	0.0	3.256345580933897e-06	0.010541876094010002	0.00039835960940091345	0.00032672000662036763	2.3879867593515245e-05	4.558883813307456e-05	0.00946511115524786	0.0005123317047335998	0.0	0.0	0.0004016159549818473	3.6905249917250834e-05	0.0003180364184045439	1.9538073485603384e-05	4.558883813307456e-05	5.318697782192031e-05	0.00021600425686861516	0.0	0.0	0.0004906227341940404	0.0008347099172460556	0.0006523545647137574	0.00012157023502153216	0.00016607362462762873	3.256345580933897e-05	0.00011071574975175249	9.660491890103894e-05	0.0004591447269116795	8.466498510428133e-05	1.4110830850713554e-05	0.0004482902416418998	0.0004537174842767897	5.6443323402854215e-05	0.0002496531612049321	0.0	9.877581595499487e-05	1.1939933796757623e-05	4.667428666005252e-05	0.00011397209533268638	0.09162922285337195
fastqc | MantonBM7_HiSeq_7_S22_L005_R2_001	1.3223677533646627	0.059823818728857586	0.007774124547196825	0.0	0.0011637578368258196	0.01914784374004105	2.7774650043575647e-05	0.0005193859558148646	0.010421048696349583	0.0	0.0033607326552726534	0.007485268186743637	0.0024677776563716966	0.004482828517033109	0.0009665578215164325	0.008435161218233924	0.0	0.00010970986767212381	0.0064784371226640205	1.8053522528324173e-05	0.001059602899162411	6.943662510893913e-05	0.0014331719422485034	0.00021108734033117494	0.0007290845636438608	0.0	0.00252054949145449	0.0001416507152222358	0.0	0.011127913539958583	8.193521762854817e-05	5.971549759368765e-05	0.0016373156200687846	0.0	0.0	0.0164023195832336	0.004189805959073387	0.03039657700768919	0.006107645544582286	0.011976429098789819	0.030234095304934275	0.0109959839522516	0.030774312248281817	0.005166084908105071	0.025766542845425126	0.007363059726551905	0.021886424234337613	0.036572270444878235	0.03279630677145413	0.016134294210313094	0.02342930604425824	1.5276057523966606e-05	0.03111732917631998	0.02811627823911163
fastqc | MantonBM7_HiSeq_7_S22_L006_R2_001	1.3036286811617126	0.00030941732088849116	0.0	0.0	0.005855664636664152	0.00010236362495559106	0.0002908057527147473	0.003345429379230453	0.0	0.0	0.0073841396729328644	3.0243798282333718e-05	7.095660366239834e-05	0.0	3.4896690325769676e-06	0.01055392237752361	0.00036408880239886365	0.000328028889062235	2.6754129249756753e-05	4.420247441264159e-05	0.009536102243021994	0.0005595102682231739	0.0	0.0	0.00041061772283322324	3.6059913336628666e-05	0.00033151855809481195	1.8611568173743827e-05	4.420247441264159e-05	5.4671481510372494e-05	0.00023264460217179784	0.0	0.0	0.0004920433335933524	0.0008735804811551009	0.0007130557056565604	0.00012679130818362983	0.00015936155248768153	3.25702443040517e-05	0.00011748552409675791	9.88739559230141e-05	0.00045598342025672376	7.793594172755228e-05	2.2101237206320796e-05	0.000435045406061262	0.0005211239088648272	5.816115054294946e-05	0.0002466032783021057	0.0	8.60785028035652e-05	1.628512215202585e-05	4.8855366456077545e-05	0.00012097519312933487	0.09359757634575772
fastqc | MantonBM7_HiSeq_8_S23_L005_R2_001	1.3327478791676508	0.058981745920056915	0.0075761910142993424	0.0	0.0013065729482741293	0.019412630976390854	4.105682092543475e-05	0.000620682528108043	0.010525036799590862	0.0	0.0032096773535236936	0.0075194359971377115	0.0025720890756228245	0.004569382658289562	0.0009889863628803255	0.008342987522759667	0.0	0.0001388686590124999	0.006445920885293256	2.6566178245869548e-05	0.00103004318380576	8.452874896413037e-05	0.0014985739637783683	0.00021252942596695638	0.0007366076695445647	0.0	0.002485145219545433	0.00011351003432326078	0.0	0.011155379756151948	0.00011592514143652165	5.917012427489126e-05	0.00169782030062239	3.6226606698913014e-06	0.0	0.016222274479773247	0.004246965858669236	0.030747936212480738	0.006113843657219887	0.011782100052043143	0.030581293821665738	0.010930774794618688	0.031148843993282042	0.005062064509394779	0.026095232358783676	0.007410756177040973	0.022221400549113243	0.036906459351295946	0.03319564727177063	0.016132915516582597	0.0236559741743902	1.6905749792826075e-05	0.031535261131403786	0.028404074759061065
fastqc | MantonBM7_HiSeq_8_S23_L006_R2_001	1.3086270645599063	0.00037839465781608345	0.0	0.0	0.006141792859928796	0.00012002841296316624	0.00032753516079779267	0.0032651797085742683	0.0	3.051569821097447e-06	0.007567893156321669	2.848131833024284e-05	6.306577630268057e-05	0.0	2.0343798807316313e-06	0.010798488406923499	0.0003733087081142544	0.00029600227264645236	2.136098874768213e-05	4.272197749536426e-05	0.009747731198525612	0.0004953715009581522	0.0	0.0	0.00040891035602705795	2.6446938449511206e-05	0.00029396789276572074	2.0343798807316316e-05	4.272197749536426e-05	6.204858636231475e-05	0.0002268333567015769	0.0	0.0	0.00043942605423803234	0.0008391817008017979	0.0006550703215955853	0.00013121750230719021	0.00014647535141267746	4.272197749536426e-05	9.866742421548412e-05	9.154709463292341e-05	0.000407893166086692	8.035800528889944e-05	1.627503904585305e-05	0.0004546839033435196	0.0004953715009581522	5.696263666048568e-05	0.0002542974850914539	0.0	7.832362540816781e-05	1.9326608866950498e-05	5.0859497018290784e-05	0.00012104560290353206	0.0930708451635914
fastqc | MantonBM8_HiSeq_1_S24_L007_R2_001	1.2773351762066312	0.055868856671159164	5.493316181491183e-06	0.0	0.012929435185836415	0.029334308409162915	0.01212374881255104	0.0	0.0	0.0010602100230277984	1.3733290453727959e-05	0.004410217341040505	0.0036457308391163153	0.002103940097511123	0.0004184075824902451	0.0008047708205884583	0.0	0.0010922543674198302	0.00018951940826144584	0.0	0.00011810629790206044	0.0017038435689591819	1.922660663521914e-05	0.0011453564238409117	2.655102821054072e-05	0.0036484774972070605	0.0003405856032524534	0.0003717143949475701	7.324421575321578e-06	0.0007882908720439847	3.662210787660789e-06	0.0014502354719136722	0.0	0.0002911457576190327	9.430192778226531e-05	6.40886887840638e-06	0.0009292859873689252	0.0	0.0004147453717025843	0.001147187529234742	2.7466580907455918e-05	0.0003213589966172342	8.697750620694373e-05	0.0005392605384830512	0.00037720771112906124	6.134203069331822e-05	0.0	0.00017578611780771786	0.00011169742902365404	0.00020233714601825857	0.00024079035928869686	1.281773775681276e-05	0.0003259367601018102	0.07875034967246378
fastqc | MantonBM8_HiSeq_1_S24_L008_R2_001	1.171369552765583	0.029213727944217734	0.010103485312269322	0.00047363120387967624	0.0	0.011025513270641643	0.0031387772814485105	1.1646668947860892e-05	0.0	0.00010287890903943788	0.00875829504879139	4.076334131751312e-05	0.00020284615084191054	0.00659104406874361	0.010222863668984897	0.0006308612346757982	0.005535079417470889	0.00032513617479444987	0.0027194971993255183	0.00023584504619418304	0.0015266841879154316	0.00027272616452907585	0.0028398461117867474	0.0019906098343385574	0.001578123642435151	1.7470003421791337e-05	0.0007735329292870942	0.006314435681231913	0.0005823334473930446	0.003632790155986943	0.0010384946478509294	0.0024516238135247176	0.0	0.0026835866367362804	0.0036133790410738413	0.0023807732440918974	0.0010423768708335498	0.0011423441126360225	0.00026884394154645555	0.0011831074539535357	6.502723495888998e-05	0.0006065973410344214	0.003803607967222236	0.001384983049049791	0.00150339085001971	0.0004843073170818821	0.0020323437314017255	0.0029204022386761183	0.00017858225720053365	0.003215451185355261	7.861501539806102e-05	0.0015606536390133593	0.0021837504277239174	0.08216336720417597
fastqc | MantonBM8_HiSeq_2_S25_L007_R2_001	1.2706800022616058	0.05546357270805305	8.094508568017083e-06	0.0	0.012882410385999188	0.029474129323292204	0.011992014443517308	0.0	0.0	0.0010492506731292143	1.112994928102349e-05	0.004383176389581251	0.0035555128885015035	0.002217895347636681	0.00039157185197782635	0.0007811200768136486	0.0	0.0010775814531172742	0.0001578429170763331	0.0	0.00010522861138422207	0.0016512797478754851	1.6189017136034166e-05	0.0011170421823863573	3.035440713006406e-05	0.0036658005677407362	0.0003055676984426449	0.0003986545469748413	3.035440713006406e-06	0.0007679665003906207	1.0118135710021354e-06	0.0014317162029680215	0.0	0.0002792605455965893	8.195689925117297e-05	1.0118135710021353e-05	0.0008772423660588514	0.0	0.0003723473941287858	0.0011129949281023488	2.7318966417057652e-05	0.00028735505416460644	7.082694997014948e-05	0.0005059067855010677	0.00037841827555479865	7.082694997014948e-05	0.0	0.0001770673749253737	9.511047567420073e-05	0.00017302012064136514	0.00022664623990447833	1.315357642302776e-05	0.00027116603702857225	0.07805939337567275
