fastqc | MantonBM5_HiSeq_6_S6_L001_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	335873.5	671747.0	671747.0	671747.0	671747.0	671747.0	671747.0	671747.0	671747.0	671747.0	671747.0	671747.0	14870731.5	29069716.0	29069716.0	29069716.0	29069716.0	29069716.0	29069716.0	29069716.0	29069716.0	29069716.0	29069716.0	29069716.0	29069716.0	15006595.5	943475.0	943475.0	943475.0	943475.0	943475.0	943475.0	943475.0	943475.0	943475.0	943475.0	943475.0	15509562.0	30075649.0	30075649.0	30075649.0	30075649.0	30075649.0	30075649.0	30075649.0	30075649.0	30075649.0	30075649.0	30075649.0	30075649.0	15093946.5	112244.0	112244.0	112244.0	112244.0	112244.0	112244.0	112244.0	112244.0	112244.0	112244.0	112244.0	56122.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM5_HiSeq_6_S6_L002_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	203300.0	406600.0	406600.0	406600.0	406600.0	406600.0	406600.0	406600.0	406600.0	406600.0	406600.0	406600.0	15155958.5	29905317.0	29905317.0	29905317.0	29905317.0	29905317.0	29905317.0	29905317.0	29905317.0	29905317.0	29905317.0	29905317.0	29905317.0	15251662.0	598007.0	598007.0	598007.0	598007.0	598007.0	598007.0	598007.0	598007.0	598007.0	598007.0	598007.0	15834078.5	31070150.0	31070150.0	31070150.0	31070150.0	31070150.0	31070150.0	31070150.0	31070150.0	31070150.0	31070150.0	31070150.0	31070150.0	15577943.0	85736.0	85736.0	85736.0	85736.0	85736.0	85736.0	85736.0	85736.0	85736.0	85736.0	85736.0	42868.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM5_HiSeq_7_S7_L001_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	55541.5	111083.0	111083.0	111083.0	111083.0	111083.0	111083.0	111083.0	111083.0	111083.0	111083.0	111083.0	111083.0	5277694.5	10444306.0	10444306.0	10444306.0	10444306.0	10444306.0	10444306.0	10444306.0	10444306.0	10444306.0	10444306.0	10444306.0	5359688.5	275071.0	275071.0	275071.0	275071.0	275071.0	275071.0	275071.0	275071.0	275071.0	275071.0	275071.0	275071.0	5154737.5	10034404.0	10034404.0	10034404.0	10034404.0	10034404.0	10034404.0	10034404.0	10034404.0	10034404.0	10034404.0	10034404.0	18100699.0	26166994.0	26166994.0	26166994.0	26166994.0	26166994.0	26166994.0	26166994.0	26166994.0	26166994.0	26166994.0	26166994.0	26166994.0	13120295.5	73597.0	73597.0	73597.0	73597.0	73597.0	73597.0	73597.0	73597.0	73597.0	73597.0	73597.0	36798.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM5_HiSeq_7_S7_L002_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	23442.5	46885.0	46885.0	46885.0	46885.0	46885.0	46885.0	46885.0	46885.0	46885.0	46885.0	46885.0	46885.0	5360639.0	10674393.0	10674393.0	10674393.0	10674393.0	10674393.0	10674393.0	10674393.0	10674393.0	10674393.0	10674393.0	10674393.0	5448480.0	222567.0	222567.0	222567.0	222567.0	222567.0	222567.0	222567.0	222567.0	222567.0	222567.0	222567.0	222567.0	5061972.5	9901378.0	9901378.0	9901378.0	9901378.0	9901378.0	9901378.0	9901378.0	9901378.0	9901378.0	9901378.0	9901378.0	18389446.0	26877514.0	26877514.0	26877514.0	26877514.0	26877514.0	26877514.0	26877514.0	26877514.0	26877514.0	26877514.0	26877514.0	26877514.0	13462697.0	47880.0	47880.0	47880.0	47880.0	47880.0	47880.0	47880.0	47880.0	47880.0	47880.0	47880.0	23940.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM5_HiSeq_8_S8_L001_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	43852.0	87704.0	87704.0	87704.0	87704.0	87704.0	87704.0	87704.0	87704.0	87704.0	87704.0	87704.0	87704.0	6483556.0	12879408.0	12879408.0	12879408.0	12879408.0	12879408.0	12879408.0	12879408.0	12879408.0	12879408.0	12879408.0	12879408.0	11755166.0	10630924.0	10630924.0	10630924.0	10630924.0	10630924.0	10630924.0	10630924.0	10630924.0	10630924.0	10630924.0	10630924.0	10630924.0	5587039.5	543155.0	543155.0	543155.0	543155.0	543155.0	543155.0	543155.0	543155.0	543155.0	543155.0	543155.0	7182153.5	13821152.0	13821152.0	13821152.0	13821152.0	13821152.0	13821152.0	13821152.0	13821152.0	13821152.0	13821152.0	13821152.0	13821152.0	15759670.0	17698188.0	17698188.0	17698188.0	17698188.0	17698188.0	17698188.0	17698188.0	17698188.0	17698188.0	17698188.0	17698188.0	8863461.0	28734.0	28734.0	28734.0	28734.0	28734.0	28734.0	28734.0	28734.0	28734.0	28734.0	28734.0	28734.0	14367.0	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM5_HiSeq_8_S8_L002_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	29574.5	59149.0	59149.0	59149.0	59149.0	59149.0	59149.0	59149.0	59149.0	59149.0	59149.0	59149.0	59149.0	6579631.0	13100113.0	13100113.0	13100113.0	13100113.0	13100113.0	13100113.0	13100113.0	13100113.0	13100113.0	13100113.0	13100113.0	11965938.0	10831763.0	10831763.0	10831763.0	10831763.0	10831763.0	10831763.0	10831763.0	10831763.0	10831763.0	10831763.0	10831763.0	10831763.0	5598761.0	365759.0	365759.0	365759.0	365759.0	365759.0	365759.0	365759.0	365759.0	365759.0	365759.0	365759.0	7177172.5	13988586.0	13988586.0	13988586.0	13988586.0	13988586.0	13988586.0	13988586.0	13988586.0	13988586.0	13988586.0	13988586.0	13988586.0	16144233.0	18299880.0	18299880.0	18299880.0	18299880.0	18299880.0	18299880.0	18299880.0	18299880.0	18299880.0	18299880.0	18299880.0	9166479.0	33078.0	33078.0	33078.0	33078.0	33078.0	33078.0	33078.0	33078.0	33078.0	33078.0	33078.0	33078.0	16539.0	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM6_HiSeq_1_S9_L003_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38375.5	76751.0	76751.0	76751.0	76751.0	76751.0	76751.0	76751.0	76751.0	76751.0	76751.0	76751.0	6680824.0	13284897.0	13284897.0	13284897.0	13284897.0	13284897.0	13284897.0	13284897.0	13284897.0	13284897.0	13284897.0	13284897.0	13284897.0	24082998.0	34881099.0	34881099.0	34881099.0	34881099.0	34881099.0	34881099.0	34881099.0	34881099.0	34881099.0	34881099.0	34881099.0	26622715.5	18364332.0	18364332.0	18364332.0	18364332.0	18364332.0	18364332.0	18364332.0	18364332.0	18364332.0	18364332.0	18364332.0	18364332.0	9208682.5	53033.0	53033.0	53033.0	53033.0	53033.0	53033.0	53033.0	53033.0	53033.0	53033.0	53033.0	26516.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM6_HiSeq_1_S9_L004_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42908.0	85816.0	85816.0	85816.0	85816.0	85816.0	85816.0	85816.0	85816.0	85816.0	85816.0	85816.0	6723011.5	13360207.0	13360207.0	13360207.0	13360207.0	13360207.0	13360207.0	13360207.0	13360207.0	13360207.0	13360207.0	13360207.0	13360207.0	24212372.0	35064537.0	35064537.0	35064537.0	35064537.0	35064537.0	35064537.0	35064537.0	35064537.0	35064537.0	35064537.0	35064537.0	26767410.5	18470284.0	18470284.0	18470284.0	18470284.0	18470284.0	18470284.0	18470284.0	18470284.0	18470284.0	18470284.0	18470284.0	18470284.0	9252748.0	35212.0	35212.0	35212.0	35212.0	35212.0	35212.0	35212.0	35212.0	35212.0	35212.0	35212.0	17606.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM6_HiSeq_2_S10_L003_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	125579.0	251158.0	251158.0	251158.0	251158.0	251158.0	251158.0	251158.0	251158.0	251158.0	251158.0	251158.0	251158.0	7097004.5	13942851.0	13942851.0	13942851.0	13942851.0	13942851.0	13942851.0	13942851.0	13942851.0	13942851.0	13942851.0	13942851.0	7064176.5	185502.0	185502.0	185502.0	185502.0	185502.0	185502.0	185502.0	185502.0	185502.0	185502.0	185502.0	185502.0	9571787.5	18958073.0	18958073.0	18958073.0	18958073.0	18958073.0	18958073.0	18958073.0	18958073.0	18958073.0	18958073.0	18958073.0	27974632.0	36991191.0	36991191.0	36991191.0	36991191.0	36991191.0	36991191.0	36991191.0	36991191.0	36991191.0	36991191.0	36991191.0	36991191.0	18553256.0	115321.0	115321.0	115321.0	115321.0	115321.0	115321.0	115321.0	115321.0	115321.0	115321.0	115321.0	57660.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM6_HiSeq_2_S10_L004_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	119068.0	238136.0	238136.0	238136.0	238136.0	238136.0	238136.0	238136.0	238136.0	238136.0	238136.0	238136.0	238136.0	7145072.0	14052008.0	14052008.0	14052008.0	14052008.0	14052008.0	14052008.0	14052008.0	14052008.0	14052008.0	14052008.0	14052008.0	7099952.5	147897.0	147897.0	147897.0	147897.0	147897.0	147897.0	147897.0	147897.0	147897.0	147897.0	147897.0	147897.0	9610487.5	19073078.0	19073078.0	19073078.0	19073078.0	19073078.0	19073078.0	19073078.0	19073078.0	19073078.0	19073078.0	19073078.0	28158749.0	37244420.0	37244420.0	37244420.0	37244420.0	37244420.0	37244420.0	37244420.0	37244420.0	37244420.0	37244420.0	37244420.0	37244420.0	18653547.5	62675.0	62675.0	62675.0	62675.0	62675.0	62675.0	62675.0	62675.0	62675.0	62675.0	62675.0	31337.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM6_HiSeq_4_S11_L003_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62551.0	125102.0	125102.0	125102.0	125102.0	125102.0	125102.0	125102.0	125102.0	125102.0	125102.0	125102.0	8352674.0	16580246.0	16580246.0	16580246.0	16580246.0	16580246.0	16580246.0	16580246.0	16580246.0	16580246.0	16580246.0	16580246.0	16580246.0	24542686.5	32505127.0	32505127.0	32505127.0	32505127.0	32505127.0	32505127.0	32505127.0	32505127.0	32505127.0	32505127.0	32505127.0	25498089.0	18491051.0	18491051.0	18491051.0	18491051.0	18491051.0	18491051.0	18491051.0	18491051.0	18491051.0	18491051.0	18491051.0	18491051.0	9270025.0	48999.0	48999.0	48999.0	48999.0	48999.0	48999.0	48999.0	48999.0	48999.0	48999.0	48999.0	24499.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM6_HiSeq_4_S11_L004_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48757.0	97514.0	97514.0	97514.0	97514.0	97514.0	97514.0	97514.0	97514.0	97514.0	97514.0	97514.0	8407868.5	16718223.0	16718223.0	16718223.0	16718223.0	16718223.0	16718223.0	16718223.0	16718223.0	16718223.0	16718223.0	16718223.0	16718223.0	24680876.5	32643530.0	32643530.0	32643530.0	32643530.0	32643530.0	32643530.0	32643530.0	32643530.0	32643530.0	32643530.0	32643530.0	25597906.0	18552282.0	18552282.0	18552282.0	18552282.0	18552282.0	18552282.0	18552282.0	18552282.0	18552282.0	18552282.0	18552282.0	18552282.0	9293100.0	33918.0	33918.0	33918.0	33918.0	33918.0	33918.0	33918.0	33918.0	33918.0	33918.0	33918.0	16959.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM6_HiSeq_5_S12_L003_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	34005.5	68011.0	68011.0	68011.0	68011.0	68011.0	68011.0	68011.0	68011.0	68011.0	68011.0	68011.0	68011.0	6785428.5	13502846.0	13502846.0	13502846.0	13502846.0	13502846.0	13502846.0	13502846.0	13502846.0	13502846.0	13502846.0	13502846.0	14455443.0	15408040.0	15408040.0	15408040.0	15408040.0	15408040.0	15408040.0	15408040.0	15408040.0	15408040.0	15408040.0	15408040.0	15408040.0	7966081.0	524122.0	524122.0	524122.0	524122.0	524122.0	524122.0	524122.0	524122.0	524122.0	524122.0	524122.0	8406127.5	16288133.0	16288133.0	16288133.0	16288133.0	16288133.0	16288133.0	16288133.0	16288133.0	16288133.0	16288133.0	16288133.0	16288133.0	18823081.0	21358029.0	21358029.0	21358029.0	21358029.0	21358029.0	21358029.0	21358029.0	21358029.0	21358029.0	21358029.0	21358029.0	10719919.5	81810.0	81810.0	81810.0	81810.0	81810.0	81810.0	81810.0	81810.0	81810.0	81810.0	81810.0	81810.0	40905.0	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM6_HiSeq_5_S12_L004_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	25008.0	50016.0	50016.0	50016.0	50016.0	50016.0	50016.0	50016.0	50016.0	50016.0	50016.0	50016.0	50016.0	6827532.0	13605048.0	13605048.0	13605048.0	13605048.0	13605048.0	13605048.0	13605048.0	13605048.0	13605048.0	13605048.0	13605048.0	14555913.5	15506779.0	15506779.0	15506779.0	15506779.0	15506779.0	15506779.0	15506779.0	15506779.0	15506779.0	15506779.0	15506779.0	15506779.0	8005025.0	503271.0	503271.0	503271.0	503271.0	503271.0	503271.0	503271.0	503271.0	503271.0	503271.0	503271.0	8449772.0	16396273.0	16396273.0	16396273.0	16396273.0	16396273.0	16396273.0	16396273.0	16396273.0	16396273.0	16396273.0	16396273.0	16396273.0	18954782.5	21513292.0	21513292.0	21513292.0	21513292.0	21513292.0	21513292.0	21513292.0	21513292.0	21513292.0	21513292.0	21513292.0	10777054.0	40816.0	40816.0	40816.0	40816.0	40816.0	40816.0	40816.0	40816.0	40816.0	40816.0	40816.0	40816.0	20408.0	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM6_HiSeq_6_S13_L003_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	186154.0	372308.0	372308.0	372308.0	372308.0	372308.0	372308.0	372308.0	372308.0	372308.0	372308.0	372308.0	18373680.0	36375052.0	36375052.0	36375052.0	36375052.0	36375052.0	36375052.0	36375052.0	36375052.0	36375052.0	36375052.0	36375052.0	36375052.0	27201874.5	18028697.0	18028697.0	18028697.0	18028697.0	18028697.0	18028697.0	18028697.0	18028697.0	18028697.0	18028697.0	18028697.0	9273897.5	519098.0	519098.0	519098.0	519098.0	519098.0	519098.0	519098.0	519098.0	519098.0	519098.0	519098.0	519098.0	9739970.5	18960843.0	18960843.0	18960843.0	18960843.0	18960843.0	18960843.0	18960843.0	18960843.0	18960843.0	18960843.0	18960843.0	9498696.0	36549.0	36549.0	36549.0	36549.0	36549.0	36549.0	36549.0	36549.0	36549.0	36549.0	36549.0	36549.0	18274.5	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM6_HiSeq_6_S13_L004_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	177623.5	355247.0	355247.0	355247.0	355247.0	355247.0	355247.0	355247.0	355247.0	355247.0	355247.0	355247.0	18502149.5	36649052.0	36649052.0	36649052.0	36649052.0	36649052.0	36649052.0	36649052.0	36649052.0	36649052.0	36649052.0	36649052.0	36649052.0	27344954.5	18040857.0	18040857.0	18040857.0	18040857.0	18040857.0	18040857.0	18040857.0	18040857.0	18040857.0	18040857.0	18040857.0	9267007.5	493158.0	493158.0	493158.0	493158.0	493158.0	493158.0	493158.0	493158.0	493158.0	493158.0	493158.0	493158.0	9798144.5	19103131.0	19103131.0	19103131.0	19103131.0	19103131.0	19103131.0	19103131.0	19103131.0	19103131.0	19103131.0	19103131.0	9557924.5	12718.0	12718.0	12718.0	12718.0	12718.0	12718.0	12718.0	12718.0	12718.0	12718.0	12718.0	12718.0	6359.0	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM6_HiSeq_7_S14_L003_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	54509.0	109018.0	109018.0	109018.0	109018.0	109018.0	109018.0	109018.0	109018.0	109018.0	109018.0	109018.0	109018.0	7389387.0	14669756.0	14669756.0	14669756.0	14669756.0	14669756.0	14669756.0	14669756.0	14669756.0	14669756.0	14669756.0	14669756.0	7548357.0	426958.0	426958.0	426958.0	426958.0	426958.0	426958.0	426958.0	426958.0	426958.0	426958.0	426958.0	426958.0	9656390.0	18885822.0	18885822.0	18885822.0	18885822.0	18885822.0	18885822.0	18885822.0	18885822.0	18885822.0	18885822.0	18885822.0	25706908.0	32527994.0	32527994.0	32527994.0	32527994.0	32527994.0	32527994.0	32527994.0	32527994.0	32527994.0	32527994.0	32527994.0	32527994.0	16297670.5	67347.0	67347.0	67347.0	67347.0	67347.0	67347.0	67347.0	67347.0	67347.0	67347.0	67347.0	33673.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM6_HiSeq_7_S14_L004_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	50855.5	101711.0	101711.0	101711.0	101711.0	101711.0	101711.0	101711.0	101711.0	101711.0	101711.0	101711.0	101711.0	7440183.0	14778655.0	14778655.0	14778655.0	14778655.0	14778655.0	14778655.0	14778655.0	14778655.0	14778655.0	14778655.0	14778655.0	7604209.5	429764.0	429764.0	429764.0	429764.0	429764.0	429764.0	429764.0	429764.0	429764.0	429764.0	429764.0	429764.0	9676751.5	18923739.0	18923739.0	18923739.0	18923739.0	18923739.0	18923739.0	18923739.0	18923739.0	18923739.0	18923739.0	18923739.0	25823988.0	32724237.0	32724237.0	32724237.0	32724237.0	32724237.0	32724237.0	32724237.0	32724237.0	32724237.0	32724237.0	32724237.0	32724237.0	16393934.5	63632.0	63632.0	63632.0	63632.0	63632.0	63632.0	63632.0	63632.0	63632.0	63632.0	63632.0	31816.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM6_HiSeq_8_S15_L003_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	56880.5	113761.0	113761.0	113761.0	113761.0	113761.0	113761.0	113761.0	113761.0	113761.0	113761.0	113761.0	113761.0	8064429.5	16015098.0	16015098.0	16015098.0	16015098.0	16015098.0	16015098.0	16015098.0	16015098.0	16015098.0	16015098.0	16015098.0	8490470.0	965842.0	965842.0	965842.0	965842.0	965842.0	965842.0	965842.0	965842.0	965842.0	965842.0	965842.0	965842.0	18812557.0	36659272.0	36659272.0	36659272.0	36659272.0	36659272.0	36659272.0	36659272.0	36659272.0	36659272.0	36659272.0	36659272.0	18514277.0	369282.0	369282.0	369282.0	369282.0	369282.0	369282.0	369282.0	369282.0	369282.0	369282.0	369282.0	369282.0	8259583.5	16149885.0	16149885.0	16149885.0	16149885.0	16149885.0	16149885.0	16149885.0	16149885.0	16149885.0	16149885.0	16149885.0	8105210.0	60535.0	60535.0	60535.0	60535.0	60535.0	60535.0	60535.0	60535.0	60535.0	60535.0	60535.0	60535.0	30267.5	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM6_HiSeq_8_S15_L004_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	48181.0	96362.0	96362.0	96362.0	96362.0	96362.0	96362.0	96362.0	96362.0	96362.0	96362.0	96362.0	96362.0	8123849.0	16151336.0	16151336.0	16151336.0	16151336.0	16151336.0	16151336.0	16151336.0	16151336.0	16151336.0	16151336.0	16151336.0	8534983.5	918631.0	918631.0	918631.0	918631.0	918631.0	918631.0	918631.0	918631.0	918631.0	918631.0	918631.0	918631.0	18918388.5	36918146.0	36918146.0	36918146.0	36918146.0	36918146.0	36918146.0	36918146.0	36918146.0	36918146.0	36918146.0	36918146.0	18615302.0	312458.0	312458.0	312458.0	312458.0	312458.0	312458.0	312458.0	312458.0	312458.0	312458.0	312458.0	312458.0	8302325.0	16292192.0	16292192.0	16292192.0	16292192.0	16292192.0	16292192.0	16292192.0	16292192.0	16292192.0	16292192.0	16292192.0	8161267.0	30342.0	30342.0	30342.0	30342.0	30342.0	30342.0	30342.0	30342.0	30342.0	30342.0	30342.0	30342.0	15171.0	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM7_HiSeq_1_S16_L005_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	45517.0	91034.0	91034.0	91034.0	91034.0	91034.0	91034.0	91034.0	91034.0	91034.0	91034.0	91034.0	91034.0	4392191.5	8693349.0	8693349.0	8693349.0	8693349.0	8693349.0	8693349.0	8693349.0	8693349.0	8693349.0	8693349.0	8693349.0	4524324.0	355299.0	355299.0	355299.0	355299.0	355299.0	355299.0	355299.0	355299.0	355299.0	355299.0	355299.0	355299.0	9801271.0	19247243.0	19247243.0	19247243.0	19247243.0	19247243.0	19247243.0	19247243.0	19247243.0	19247243.0	19247243.0	19247243.0	9795140.5	343038.0	343038.0	343038.0	343038.0	343038.0	343038.0	343038.0	343038.0	343038.0	343038.0	343038.0	343038.0	5108721.0	9874404.0	9874404.0	9874404.0	9874404.0	9874404.0	9874404.0	9874404.0	9874404.0	9874404.0	9874404.0	9874404.0	4950241.5	26079.0	26079.0	26079.0	26079.0	26079.0	26079.0	26079.0	26079.0	26079.0	26079.0	26079.0	26079.0	13039.5	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM7_HiSeq_1_S16_L006_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	44984.0	89968.0	89968.0	89968.0	89968.0	89968.0	89968.0	89968.0	89968.0	89968.0	89968.0	89968.0	89968.0	5202639.0	10315310.0	10315310.0	10315310.0	10315310.0	10315310.0	10315310.0	10315310.0	10315310.0	10315310.0	10315310.0	10315310.0	5375404.5	435499.0	435499.0	435499.0	435499.0	435499.0	435499.0	435499.0	435499.0	435499.0	435499.0	435499.0	435499.0	11664145.0	22892791.0	22892791.0	22892791.0	22892791.0	22892791.0	22892791.0	22892791.0	22892791.0	22892791.0	22892791.0	22892791.0	11654839.0	416887.0	416887.0	416887.0	416887.0	416887.0	416887.0	416887.0	416887.0	416887.0	416887.0	416887.0	416887.0	6069244.5	11721602.0	11721602.0	11721602.0	11721602.0	11721602.0	11721602.0	11721602.0	11721602.0	11721602.0	11721602.0	11721602.0	5869140.0	16678.0	16678.0	16678.0	16678.0	16678.0	16678.0	16678.0	16678.0	16678.0	16678.0	16678.0	16678.0	8339.0	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM7_HiSeq_2_S17_L005_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83323.5	166647.0	166647.0	166647.0	166647.0	166647.0	166647.0	166647.0	166647.0	166647.0	166647.0	166647.0	9937449.0	19708251.0	19708251.0	19708251.0	19708251.0	19708251.0	19708251.0	19708251.0	19708251.0	19708251.0	19708251.0	19708251.0	19708251.0	10209689.5	711128.0	711128.0	711128.0	711128.0	711128.0	711128.0	711128.0	711128.0	711128.0	711128.0	711128.0	11599028.5	22486929.0	22486929.0	22486929.0	22486929.0	22486929.0	22486929.0	22486929.0	22486929.0	22486929.0	22486929.0	22486929.0	22486929.0	11267699.5	48470.0	48470.0	48470.0	48470.0	48470.0	48470.0	48470.0	48470.0	48470.0	48470.0	48470.0	24235.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM7_HiSeq_2_S17_L006_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90932.0	181864.0	181864.0	181864.0	181864.0	181864.0	181864.0	181864.0	181864.0	181864.0	181864.0	181864.0	11792835.5	23403807.0	23403807.0	23403807.0	23403807.0	23403807.0	23403807.0	23403807.0	23403807.0	23403807.0	23403807.0	23403807.0	23403807.0	12138254.5	872702.0	872702.0	872702.0	872702.0	872702.0	872702.0	872702.0	872702.0	872702.0	872702.0	872702.0	13866298.5	26859895.0	26859895.0	26859895.0	26859895.0	26859895.0	26859895.0	26859895.0	26859895.0	26859895.0	26859895.0	26859895.0	26859895.0	13451721.0	43547.0	43547.0	43547.0	43547.0	43547.0	43547.0	43547.0	43547.0	43547.0	43547.0	43547.0	21773.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM7_HiSeq_3_S18_L005_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	30748.5	61497.0	61497.0	61497.0	61497.0	61497.0	61497.0	61497.0	61497.0	61497.0	61497.0	61497.0	61497.0	5037061.5	10012626.0	10012626.0	10012626.0	10012626.0	10012626.0	10012626.0	10012626.0	10012626.0	10012626.0	10012626.0	10012626.0	11136395.5	12260165.0	12260165.0	12260165.0	12260165.0	12260165.0	12260165.0	12260165.0	12260165.0	12260165.0	12260165.0	12260165.0	12260165.0	6309967.0	359769.0	359769.0	359769.0	359769.0	359769.0	359769.0	359769.0	359769.0	359769.0	359769.0	359769.0	6019553.5	11679338.0	11679338.0	11679338.0	11679338.0	11679338.0	11679338.0	11679338.0	11679338.0	11679338.0	11679338.0	11679338.0	11679338.0	10489533.0	9299728.0	9299728.0	9299728.0	9299728.0	9299728.0	9299728.0	9299728.0	9299728.0	9299728.0	9299728.0	9299728.0	4666071.0	32414.0	32414.0	32414.0	32414.0	32414.0	32414.0	32414.0	32414.0	32414.0	32414.0	32414.0	32414.0	16207.0	0.0	0.0	0.0	0.0	0.0	0.0
